/mnt/data/guest0/sudoku_dataset/sudoku_images/252.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/252.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/252.png,"[0, 0, 0, 0, 0, 6, 1, 2, 0, 0, 5, 4, 0, 2, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 8, 0, 4, 2, 2, 0, 0, 5, 3, 0, 0, 7, 0, 8, 0, 9, 6, 0, 0, 0, 3, 0, 0, 1, 0, 0, 9, 0, 0, 0, 5, 0, 9, 0, 3, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 8, 0, 7]","[9, 8, 7, 4, 5, 6, 1, 2, 3, 6, 5, 4, 1, 2, 3, 7, 8, 9, 3, 2, 1, 7, 8, 9, 4, 5, 6, 1, 3, 5, 9, 7, 8, 6, 4, 2, 2, 4, 6, 5, 3, 1, 9, 7, 8, 8, 7, 9, 6, 4, 2, 5, 3, 1, 4, 1, 2, 8, 9, 7, 3, 6, 5, 7, 9, 8, 3, 6, 5, 2, 1, 4, 5, 6, 3, 2, 1, 4, 8, 9, 7]","[156.63280341461413, 92.16289424417006, 466.19249882588855, 227.6788452761856, 16.124425043586555, 365.16085677410484, 326.645969070551, 489.52173587664885]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/6445.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/6445.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/6445.png,"[0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6, 4, 2, 0, 0, 3, 9, 0, 0, 0, 0, 9, 0, 6, 0, 0, 0, 2, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 6, 5, 8, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 8, 7, 9, 0, 0, 0]","[9, 7, 8, 6, 2, 4, 5, 1, 3, 5, 3, 1, 9, 8, 7, 6, 2, 4, 6, 4, 2, 5, 1, 3, 9, 8, 7, 7, 8, 9, 4, 6, 5, 1, 3, 2, 4, 5, 6, 1, 3, 2, 7, 9, 8, 1, 2, 3, 7, 9, 8, 4, 6, 5, 8, 9, 7, 3, 5, 6, 2, 4, 1, 3, 6, 5, 2, 4, 1, 8, 7, 9, 2, 1, 4, 8, 7, 9, 3, 5, 6]","[193.7122406830659, 118.16215730656339, 428.4456490181588, 277.13228214932025, 92.39075531830659, 352.403405830685, 329.5589302681588, 483.93913312146896]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/6139.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/6139.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/6139.png,"[4, 6, 0, 9, 8, 7, 1, 0, 2, 1, 0, 2, 6, 0, 0, 7, 9, 8, 0, 9, 8, 3, 0, 0, 0, 0, 0, 2, 4, 1, 0, 6, 3, 0, 0, 0, 3, 0, 6, 7, 9, 0, 0, 4, 0, 0, 7, 0, 4, 0, 2, 0, 5, 6, 9, 0, 7, 1, 3, 5, 6, 0, 0, 0, 1, 3, 0, 0, 6, 0, 8, 7, 0, 0, 0, 8, 7, 9, 5, 0, 0]","[4, 6, 5, 9, 8, 7, 1, 3, 2, 1, 3, 2, 6, 5, 4, 7, 9, 8, 7, 9, 8, 3, 2, 1, 4, 6, 5, 2, 4, 1, 5, 6, 3, 8, 7, 9, 3, 5, 6, 7, 9, 8, 2, 4, 1, 8, 7, 9, 4, 1, 2, 3, 5, 6, 9, 8, 7, 1, 3, 5, 6, 2, 4, 5, 1, 3, 2, 4, 6, 9, 8, 7, 6, 2, 4, 8, 7, 9, 5, 1, 3]","[80.9330888696619, 359.2488074177847, 207.65918525489602, 130.61167931681527, 294.01678136877115, 476.6191572419012, 417.36775991078974, 248.01670893324606]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/398.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/398.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/398.png,"[0, 0, 7, 0, 0, 0, 0, 4, 6, 1, 0, 0, 2, 0, 0, 0, 7, 9, 0, 6, 0, 8, 0, 9, 0, 0, 0, 3, 1, 2, 0, 0, 4, 9, 0, 0, 0, 0, 0, 9, 8, 7, 3, 0, 0, 0, 0, 0, 0, 0, 1, 6, 5, 0, 5, 0, 0, 0, 9, 0, 4, 0, 2, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 8, 0, 4, 1, 0, 0, 0, 3]","[8, 9, 7, 1, 3, 5, 2, 4, 6, 1, 5, 3, 2, 4, 6, 8, 7, 9, 2, 6, 4, 8, 7, 9, 1, 3, 5, 3, 1, 2, 6, 5, 4, 9, 8, 7, 6, 4, 5, 9, 8, 7, 3, 2, 1, 9, 7, 8, 3, 2, 1, 6, 5, 4, 5, 3, 6, 7, 9, 8, 4, 1, 2, 4, 2, 1, 5, 6, 3, 7, 9, 8, 7, 8, 9, 4, 1, 2, 5, 6, 3]","[153.47389077240567, 122.98218222225414, 439.89827857827237, 81.3651533687816, 184.97115800965506, 418.6413372264189, 480.5856956625884, 410.35254983340997]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/128.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/128.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/128.png,"[0, 0, 8, 4, 0, 6, 0, 0, 0, 0, 0, 1, 7, 0, 9, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 0, 0, 7, 5, 4, 0, 3, 6, 0, 0, 4, 0, 9, 0, 0, 8, 9, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 9, 0, 0, 0, 3, 5]","[9, 7, 8, 4, 2, 6, 3, 5, 1, 5, 3, 1, 7, 8, 9, 4, 6, 2, 6, 4, 2, 3, 1, 5, 7, 9, 8, 7, 8, 9, 5, 6, 4, 2, 1, 3, 4, 5, 6, 2, 3, 1, 8, 7, 9, 1, 2, 3, 8, 9, 7, 5, 4, 6, 3, 6, 5, 1, 4, 2, 9, 8, 7, 8, 9, 7, 6, 5, 3, 1, 2, 4, 2, 1, 4, 9, 7, 8, 6, 3, 5]","[30.0, 110.0, 377.0, 1.0, 140.0, 458.0, 487.0, 349.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/6363.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/6363.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/6363.png,"[0, 0, 0, 3, 5, 1, 7, 8, 0, 0, 9, 7, 0, 6, 2, 3, 1, 0, 1, 0, 3, 0, 0, 8, 4, 2, 6, 9, 7, 8, 0, 4, 0, 0, 0, 0, 6, 0, 0, 2, 0, 3, 8, 0, 7, 0, 0, 2, 0, 0, 9, 5, 6, 4, 0, 8, 9, 6, 0, 5, 0, 0, 2, 4, 2, 1, 9, 8, 0, 0, 5, 0, 0, 3, 6, 0, 2, 0, 0, 7, 0]","[2, 6, 4, 3, 5, 1, 7, 8, 9, 8, 9, 7, 4, 6, 2, 3, 1, 5, 1, 5, 3, 7, 9, 8, 4, 2, 6, 9, 7, 8, 5, 4, 6, 2, 3, 1, 6, 4, 5, 2, 1, 3, 8, 9, 7, 3, 1, 2, 8, 7, 9, 5, 6, 4, 7, 8, 9, 6, 3, 5, 1, 4, 2, 4, 2, 1, 9, 8, 7, 6, 5, 3, 5, 3, 6, 1, 2, 4, 9, 7, 8]","[143.0, 157.0, 447.0, 97.0, 203.0, 461.0, 507.0, 401.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/5923.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/5923.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/5923.png,"[1, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 3, 0, 0, 0, 9, 7, 0, 0, 0, 0, 5, 0, 0, 0, 4, 2, 0, 2, 6, 0, 0, 0, 0, 0, 9, 0, 8, 0, 2, 0, 0, 3, 0, 5, 0, 0, 0, 8, 7, 9, 4, 0, 0, 5, 6, 0, 0, 2, 0, 0, 0, 0, 0, 9, 7, 0, 5, 0, 0, 3, 0, 0, 0, 0, 0, 8, 0, 5, 0, 4]","[1, 4, 2, 7, 9, 8, 6, 5, 3, 6, 5, 3, 4, 1, 2, 9, 7, 8, 9, 7, 8, 5, 6, 3, 1, 4, 2, 4, 2, 6, 1, 3, 5, 7, 8, 9, 7, 8, 9, 2, 4, 6, 3, 1, 5, 3, 1, 5, 8, 7, 9, 4, 2, 6, 5, 6, 4, 3, 2, 1, 8, 9, 7, 8, 9, 7, 6, 5, 4, 2, 3, 1, 2, 3, 1, 9, 8, 7, 5, 6, 4]","[189.0, 53.0, 456.0, 189.0, 54.0, 319.0, 320.0, 455.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/7409.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/7409.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/7409.png,"[1, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 8, 9, 0, 0, 0, 3, 7, 0, 0, 2, 3, 0, 4, 0, 0, 0, 5, 0, 0, 0, 8, 2, 0, 4, 0, 0, 0, 6, 5, 3, 0, 0, 0, 8, 7, 9, 0, 0, 0, 0, 0, 5, 0, 0, 3, 4, 0, 6, 0, 7, 0, 0, 2, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 5, 6, 4, 0]","[1, 3, 2, 5, 6, 4, 7, 8, 9, 4, 6, 5, 8, 9, 7, 1, 2, 3, 7, 9, 8, 2, 3, 1, 4, 5, 6, 3, 5, 6, 9, 7, 8, 2, 1, 4, 2, 4, 1, 6, 5, 3, 8, 9, 7, 8, 7, 9, 1, 4, 2, 3, 6, 5, 5, 1, 3, 4, 2, 6, 9, 7, 8, 6, 2, 4, 7, 8, 9, 5, 3, 1, 9, 8, 7, 3, 1, 5, 6, 4, 2]","[194.0, 258.0, 441.0, 159.0, 294.0, 504.0, 539.0, 405.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/4875.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/4875.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/4875.png,"[0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 8, 0, 3, 5, 0, 0, 0, 0, 0, 2, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 4, 0, 0, 4, 8, 0, 9, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0, 6, 5, 3, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 9, 8]","[3, 1, 5, 4, 6, 2, 8, 7, 9, 7, 8, 9, 3, 5, 1, 2, 4, 6, 4, 2, 6, 7, 9, 8, 1, 3, 5, 8, 9, 7, 2, 1, 3, 6, 5, 4, 5, 6, 4, 8, 7, 9, 3, 2, 1, 2, 3, 1, 5, 4, 6, 9, 8, 7, 6, 5, 3, 9, 8, 7, 4, 1, 2, 9, 7, 8, 1, 2, 4, 5, 6, 3, 1, 4, 2, 6, 3, 5, 7, 9, 8]","[70.0, 130.0, 435.0, 76.0, 124.0, 495.0, 489.0, 441.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3793.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3793.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3793.png,"[0, 6, 4, 0, 8, 0, 2, 0, 0, 0, 9, 7, 0, 0, 0, 5, 4, 6, 2, 0, 1, 0, 5, 0, 0, 0, 9, 9, 0, 0, 2, 1, 4, 6, 0, 0, 0, 4, 2, 0, 6, 0, 9, 0, 7, 6, 5, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 8, 0, 5, 1, 3, 0, 5, 6, 0, 0, 0, 0, 0, 7, 0, 0, 5, 0, 1, 4, 6, 2]","[5, 6, 4, 7, 8, 9, 2, 1, 3, 8, 9, 7, 1, 2, 3, 5, 4, 6, 2, 3, 1, 4, 5, 6, 8, 7, 9, 9, 7, 8, 2, 1, 4, 6, 3, 5, 1, 4, 2, 3, 6, 5, 9, 8, 7, 6, 5, 3, 8, 9, 7, 1, 2, 4, 4, 2, 6, 9, 7, 8, 3, 5, 1, 3, 1, 5, 6, 4, 2, 7, 9, 8, 7, 8, 9, 5, 3, 1, 4, 6, 2]","[174.0, 174.0, 426.0, 174.0, 174.0, 426.0, 426.0, 426.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/755.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/755.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/755.png,"[4, 0, 5, 0, 0, 2, 9, 0, 7, 1, 3, 2, 0, 7, 0, 6, 0, 0, 7, 0, 0, 0, 4, 5, 0, 2, 1, 6, 2, 0, 1, 0, 0, 0, 7, 0, 5, 0, 0, 0, 0, 0, 0, 4, 6, 0, 8, 0, 2, 0, 4, 0, 3, 5, 0, 0, 9, 0, 3, 6, 4, 0, 2, 0, 0, 1, 7, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 7, 9, 0]","[4, 6, 5, 3, 1, 2, 9, 8, 7, 1, 3, 2, 9, 7, 8, 6, 5, 4, 7, 9, 8, 6, 4, 5, 3, 2, 1, 6, 2, 4, 1, 5, 3, 8, 7, 9, 5, 1, 3, 8, 9, 7, 2, 4, 6, 9, 8, 7, 2, 6, 4, 1, 3, 5, 8, 7, 9, 5, 3, 6, 4, 1, 2, 2, 4, 1, 7, 8, 9, 5, 6, 3, 3, 5, 6, 4, 2, 1, 7, 9, 8]","[149.0, 138.0, 407.0, 100.0, 187.0, 396.0, 445.0, 357.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3799.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3799.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3799.png,"[9, 0, 0, 0, 5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 7, 9, 8, 6, 2, 4, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 5, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 5, 0, 9, 8, 0, 0, 0, 0, 4, 0, 0, 0, 5, 8, 0, 9, 2, 0, 0, 1, 3, 2, 0, 0, 6, 0, 0, 0]","[9, 8, 7, 3, 5, 1, 4, 6, 2, 5, 1, 3, 4, 6, 2, 7, 9, 8, 6, 2, 4, 7, 9, 8, 3, 5, 1, 2, 4, 1, 6, 3, 5, 9, 8, 7, 3, 5, 6, 9, 8, 7, 1, 2, 4, 8, 7, 9, 1, 2, 4, 6, 3, 5, 7, 9, 8, 2, 1, 3, 5, 4, 6, 4, 6, 5, 8, 7, 9, 2, 1, 3, 1, 3, 2, 5, 4, 6, 8, 7, 9]","[72.67622880532707, 200.20180337424955, 328.2931797940966, 111.49142021584878, 172.7142333984375, 453.0148645207976, 429.6096264476507, 369.4638705376286]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/7157.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/7157.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/7157.png,"[0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 8, 0, 0, 1, 5, 0, 0, 0, 4, 0, 6, 9, 0, 0, 0, 0, 5, 1, 4, 0, 0, 0, 2, 0, 8, 7, 6, 5, 0, 0, 5, 3, 0, 0, 4, 0, 0, 8, 8, 0, 7, 0, 0, 0, 2, 0, 1, 2, 3, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 3, 0, 9, 0]","[7, 8, 9, 4, 6, 2, 3, 1, 5, 4, 2, 6, 3, 5, 1, 7, 8, 9, 3, 1, 5, 7, 9, 8, 4, 2, 6, 9, 7, 8, 6, 3, 5, 1, 4, 2, 1, 4, 2, 9, 8, 7, 6, 5, 3, 6, 5, 3, 1, 2, 4, 9, 7, 8, 8, 9, 7, 5, 4, 6, 2, 3, 1, 2, 3, 1, 8, 7, 9, 5, 6, 4, 5, 6, 4, 2, 1, 3, 8, 9, 7]","[167.44290370304262, 155.59054570610942, 438.71281897037017, 159.80310618169037, 172.50937409895374, 429.79569491789584, 451.5482548879613, 422.7225078589241]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3082.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3082.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3082.png,"[0, 0, 6, 0, 0, 0, 0, 8, 7, 3, 1, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 2, 6, 4, 0, 0, 3, 0, 6, 0, 0, 1, 2, 0, 9, 0, 0, 0, 7, 0, 0, 0, 0, 3, 2, 2, 3, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 4, 2, 0, 8, 0, 0, 9, 7, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 5, 6]","[4, 2, 6, 1, 5, 3, 9, 8, 7, 3, 1, 5, 8, 9, 7, 6, 2, 4, 7, 8, 9, 2, 6, 4, 5, 1, 3, 5, 6, 4, 3, 1, 2, 7, 9, 8, 8, 9, 7, 6, 4, 5, 1, 3, 2, 2, 3, 1, 9, 7, 8, 4, 6, 5, 6, 5, 3, 4, 2, 1, 8, 7, 9, 9, 7, 8, 5, 3, 6, 2, 4, 1, 1, 4, 2, 7, 8, 9, 3, 5, 6]","[147.56018233625858, 273.55548489478326, 275.28903908925514, 38.98830208727108, 377.5633511477954, 402.1785941175235, 485.1036385314106, 167.51805787445394]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/6281.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/6281.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/6281.png,"[1, 3, 0, 9, 0, 7, 4, 0, 0, 0, 0, 6, 0, 1, 3, 7, 0, 8, 0, 7, 9, 6, 2, 0, 0, 5, 0, 6, 5, 0, 0, 0, 0, 8, 7, 0, 3, 0, 1, 7, 9, 0, 0, 0, 6, 0, 0, 7, 0, 6, 5, 2, 0, 3, 0, 0, 0, 3, 0, 6, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 4, 1, 0, 0, 0, 0, 0, 3, 0]","[1, 3, 5, 9, 8, 7, 4, 6, 2, 2, 4, 6, 5, 1, 3, 7, 9, 8, 8, 7, 9, 6, 2, 4, 3, 5, 1, 6, 5, 4, 1, 3, 2, 8, 7, 9, 3, 2, 1, 7, 9, 8, 5, 4, 6, 9, 8, 7, 4, 6, 5, 2, 1, 3, 7, 9, 8, 3, 5, 6, 1, 2, 4, 5, 6, 3, 2, 4, 1, 9, 8, 7, 4, 1, 2, 8, 7, 9, 6, 3, 5]","[174.0, 174.0, 426.0, 174.0, 174.0, 426.0, 426.0, 426.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/4965.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/4965.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/4965.png,"[1, 0, 0, 0, 0, 0, 4, 5, 6, 4, 5, 0, 0, 3, 0, 0, 8, 0, 0, 8, 9, 0, 6, 0, 1, 2, 0, 0, 4, 0, 3, 0, 0, 9, 0, 8, 0, 0, 0, 0, 8, 9, 6, 4, 2, 0, 7, 0, 0, 2, 6, 0, 3, 0, 2, 1, 0, 9, 0, 8, 0, 0, 5, 0, 0, 7, 6, 0, 3, 0, 0, 0, 3, 0, 5, 1, 0, 0, 8, 9, 0]","[1, 2, 3, 8, 9, 7, 4, 5, 6, 4, 5, 6, 2, 3, 1, 7, 8, 9, 7, 8, 9, 5, 6, 4, 1, 2, 3, 6, 4, 2, 3, 1, 5, 9, 7, 8, 5, 3, 1, 7, 8, 9, 6, 4, 2, 9, 7, 8, 4, 2, 6, 5, 3, 1, 2, 1, 4, 9, 7, 8, 3, 6, 5, 8, 9, 7, 6, 5, 3, 2, 1, 4, 3, 6, 5, 1, 4, 2, 8, 9, 7]","[224.40709218257615, 103.19529494194134, 436.1875697544643, 134.05259761325067, 195.67965980337448, 350.02685069104695, 411.2769477908351, 402.5889417196673]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3478.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3478.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3478.png,"[8, 7, 0, 0, 0, 2, 0, 0, 6, 0, 5, 0, 0, 0, 8, 4, 2, 1, 0, 4, 1, 0, 0, 0, 0, 8, 9, 7, 9, 8, 2, 0, 0, 0, 4, 0, 1, 0, 0, 5, 0, 4, 0, 7, 0, 0, 0, 0, 8, 9, 0, 3, 0, 2, 5, 1, 3, 0, 0, 0, 8, 0, 0, 0, 0, 0, 3, 1, 5, 2, 0, 0, 0, 0, 4, 0, 8, 9, 1, 0, 0]","[8, 7, 9, 1, 4, 2, 5, 3, 6, 3, 5, 6, 9, 7, 8, 4, 2, 1, 2, 4, 1, 6, 5, 3, 7, 8, 9, 7, 9, 8, 2, 3, 1, 6, 4, 5, 1, 3, 2, 5, 6, 4, 9, 7, 8, 4, 6, 5, 8, 9, 7, 3, 1, 2, 5, 1, 3, 4, 2, 6, 8, 9, 7, 9, 8, 7, 3, 1, 5, 2, 6, 4, 6, 2, 4, 7, 8, 9, 1, 5, 3]","[185.5683702306176, 125.45431385869566, 367.2949152287035, 100.31108537246551, 198.3702671722578, 291.1662328203386, 389.43987671563065, 274.9809647882264]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3776.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3776.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3776.png,"[1, 0, 0, 0, 0, 7, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 9, 7, 0, 9, 0, 0, 0, 2, 0, 3, 0, 7, 0, 0, 0, 0, 0, 5, 1, 0, 4, 2, 0, 0, 0, 7, 0, 0, 5, 0, 0, 0, 8, 0, 0, 6, 0, 0, 1, 4, 0, 0, 0, 6, 3, 5, 3, 0, 5, 0, 4, 2, 9, 0, 0, 8, 9, 0, 0, 5, 3, 0, 0, 4]","[1, 2, 3, 8, 9, 7, 5, 4, 6, 4, 5, 6, 2, 3, 1, 8, 7, 9, 7, 8, 9, 5, 6, 4, 2, 1, 3, 9, 7, 8, 4, 2, 6, 3, 5, 1, 6, 4, 2, 3, 1, 5, 7, 9, 8, 5, 3, 1, 7, 8, 9, 4, 6, 2, 2, 1, 4, 9, 7, 8, 6, 3, 5, 3, 6, 5, 1, 4, 2, 9, 8, 7, 8, 9, 7, 6, 5, 3, 1, 2, 4]","[160.05722045898438, 165.03950078436668, 448.57387966579864, 162.9986377472573, 162.48031616210938, 438.12424680019944, 445.6794908311632, 433.05771198678525]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/5947.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/5947.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/5947.png,"[0, 0, 0, 0, 0, 7, 6, 4, 2, 0, 4, 0, 5, 0, 3, 0, 7, 0, 8, 7, 0, 0, 0, 4, 0, 0, 0, 5, 0, 3, 0, 0, 1, 0, 0, 0, 0, 9, 8, 0, 5, 0, 2, 0, 4, 0, 0, 0, 8, 7, 0, 0, 6, 0, 3, 0, 1, 0, 9, 0, 0, 0, 0, 6, 5, 4, 1, 0, 0, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 2, 3]","[1, 3, 5, 9, 8, 7, 6, 4, 2, 2, 4, 6, 5, 1, 3, 9, 7, 8, 8, 7, 9, 6, 2, 4, 5, 3, 1, 5, 6, 3, 2, 4, 1, 8, 9, 7, 7, 9, 8, 3, 5, 6, 2, 1, 4, 4, 1, 2, 8, 7, 9, 3, 6, 5, 3, 2, 1, 7, 9, 8, 4, 5, 6, 6, 5, 4, 1, 3, 2, 7, 8, 9, 9, 8, 7, 4, 6, 5, 1, 2, 3]","[282.64773720189146, 51.41420176715884, 571.3101999383223, 179.7962386620919, 169.8652568616365, 330.95802484556685, 470.1031494140625, 466.31699017847154]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3829.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3829.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3829.png,"[0, 5, 0, 2, 0, 4, 8, 0, 0, 4, 6, 0, 8, 9, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 4, 6, 0, 2, 4, 0, 3, 0, 7, 9, 0, 0, 3, 5, 0, 0, 9, 0, 1, 0, 0, 0, 7, 4, 2, 1, 5, 0, 0, 8, 7, 9, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 8, 7, 5, 0, 0, 0, 0, 0, 0, 0, 1]","[3, 5, 1, 2, 6, 4, 8, 7, 9, 4, 6, 2, 8, 9, 7, 1, 3, 5, 7, 9, 8, 1, 5, 3, 2, 4, 6, 1, 2, 4, 5, 3, 6, 7, 9, 8, 6, 3, 5, 7, 8, 9, 4, 1, 2, 9, 8, 7, 4, 2, 1, 5, 6, 3, 8, 7, 9, 3, 1, 2, 6, 5, 4, 2, 1, 3, 6, 4, 5, 9, 8, 7, 5, 4, 6, 9, 7, 8, 3, 2, 1]","[193.0, 175.0, 426.0, 246.0, 123.0, 408.0, 356.0, 479.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/2796.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/2796.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/2796.png,"[0, 4, 6, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 5, 6, 3, 0, 0, 4, 0, 0, 0, 0, 8, 7, 0, 0, 3, 5, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 6, 3, 5, 0, 9, 0, 0, 0, 5, 0, 0, 7, 2, 1, 0, 9, 0, 7, 0, 2, 0, 0, 0, 0]","[5, 4, 6, 8, 7, 9, 1, 2, 3, 2, 1, 3, 5, 4, 6, 7, 8, 9, 8, 7, 9, 2, 1, 3, 4, 5, 6, 3, 5, 1, 4, 6, 2, 9, 7, 8, 7, 9, 8, 3, 5, 1, 6, 4, 2, 4, 6, 2, 7, 9, 8, 5, 3, 1, 1, 2, 4, 6, 3, 5, 8, 9, 7, 6, 3, 5, 9, 8, 7, 2, 1, 4, 9, 8, 7, 1, 2, 4, 3, 6, 5]","[144.0, 199.0, 356.0, 128.0, 214.0, 410.0, 426.0, 340.0]"
